<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20190602,12400.00,13550.00,12400.00,12961.00,36522957801,2818018,1299,D,12410.00,12401.00
N..Pouneh.Mashhad,20190601,12577.00,12799.00,12000.00,12410.00,15862240865,1278190,594,D,12300.00,12770.00
N..Pouneh.Mashhad,20190529,12750.00,12800.00,12200.00,12300.00,16239503155,1320271,777,D,12650.00,12350.00
N..Pouneh.Mashhad,20190528,13000.00,13000.00,12449.00,12650.00,13360489093,1056130,704,D,12457.00,12550.00
N..Pouneh.Mashhad,20190526,12480.00,12646.00,12251.00,12457.00,12149976029,975319,714,D,12028.00,12449.00
N..Pouneh.Mashhad,20190525,12390.00,12590.00,11840.00,12028.00,12239003823,1017527,707,D,12317.00,12204.00
N..Pouneh.Mashhad,20190522,13022.00,13022.00,12150.00,12317.00,16123052959,1308961,1037,D,12945.00,12319.00
N..Pouneh.Mashhad,20190521,12999.00,13550.00,12720.00,12945.00,13567982338,1048087,796,D,12858.00,12810.00
N..Pouneh.Mashhad,20190520,13780.00,13780.00,12300.00,12858.00,15210220122,1182924,854,D,13494.00,12848.00
N..Pouneh.Mashhad,20190519,13700.00,13998.00,13002.00,13494.00,63874407047,4733704,2200,D,12832.00,13600.00
N..Pouneh.Mashhad,20190518,12832.00,12832.00,12822.00,12832.00,37979951544,2959788,739,D,11666.00,12832.00
N..Pouneh.Mashhad,20190515,12227.00,12227.00,11440.00,11666.00,18481004401,1584131,842,D,12180.00,11650.00
N..Pouneh.Mashhad,20190514,11999.00,12400.00,11910.00,12180.00,10615924199,871596,548,D,11792.00,12130.00
N..Pouneh.Mashhad,20190513,11990.00,11991.00,11400.00,11792.00,9392956960,796559,419,D,11463.00,11750.00
N..Pouneh.Mashhad,20190512,12190.00,12500.00,11200.00,11463.00,13483149642,1176204,629,D,12283.00,11780.00
N..Pouneh.Mashhad,20190511,12598.00,12799.00,11500.00,12283.00,15464135759,1258940,693,D,11912.00,12190.00
N..Pouneh.Mashhad,20190508,11000.00,12497.00,11000.00,11912.00,17085607796,1434318,791,D,11499.00,12497.00
N..Pouneh.Mashhad,20190507,12111.00,12500.00,11358.00,11499.00,15333424793,1333467,693,D,12619.00,11358.00
N..Pouneh.Mashhad,20190506,13165.00,13495.00,12212.00,12619.00,23133029124,1833202,1112,D,13568.00,12410.00
N..Pouneh.Mashhad,20190505,13700.00,13988.00,13150.00,13568.00,31524254166,2323503,1168,D,13541.00,13163.00
N..Pouneh.Mashhad,20190504,13421.00,13900.00,13370.00,13541.00,24515649910,1810526,1014,D,13175.00,13501.00
N..Pouneh.Mashhad,20190501,13200.00,13443.00,13002.00,13175.00,21407971945,1624872,968,D,13227.00,13167.00
N..Pouneh.Mashhad,20190430,13507.00,13700.00,13000.00,13227.00,25879519516,1956558,1043,D,13376.00,13144.00
N..Pouneh.Mashhad,20190429,13760.00,13765.00,13250.00,13376.00,23744426783,1775134,1124,D,13772.00,13499.00
N..Pouneh.Mashhad,20190428,13500.00,14201.00,13490.00,13772.00,20261599508,1471167,971,D,13622.00,13500.00
N..Pouneh.Mashhad,20190427,13100.00,13900.00,12913.00,13622.00,22091302686,1621788,1007,D,13008.00,13507.00
N..Pouneh.Mashhad,20190424,13297.00,13350.00,12800.00,13008.00,15894073577,1221864,727,D,13155.00,13000.00
