<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9802,20210224,592600.00,600000.00,570022.00,583933.00,463059002,793,129,D,597790.00,581999.00
Mortgage.Right9802,20210223,559150.00,610000.00,559150.00,597790.00,238518275,399,48,D,586596.00,592302.00
Mortgage.Right9802,20210222,557162.00,594300.00,557162.00,586596.00,651121920,1110,133,D,584988.00,594300.00
Mortgage.Right9802,20210221,581022.00,592000.00,579243.00,584988.00,1239004058,2118,175,D,609729.00,579334.00
Mortgage.Right9802,20210220,615008.00,622000.00,590010.00,609729.00,2196243880,3602,212,D,615007.00,590043.00
Mortgage.Right9802,20210217,590000.00,629990.00,590000.00,615007.00,1472941545,2395,171,D,614772.00,610000.00
Mortgage.Right9802,20210216,614010.00,626000.00,603083.00,614772.00,1205568152,1961,181,D,634545.00,622689.00
Mortgage.Right9802,20210215,637602.00,645000.00,626030.00,634545.00,811582525,1279,141,D,639011.00,628310.00
Mortgage.Right9802,20210214,630000.00,651313.00,611610.00,639011.00,1572607078,2461,201,D,620299.00,651313.00
Mortgage.Right9802,20210213,593012.00,640000.00,593012.00,620299.00,1336743491,2155,252,D,618651.00,626011.00
Mortgage.Right9802,20210209,582021.00,643000.00,582021.00,618651.00,1834300384,2965,228,D,612570.00,643000.00
Mortgage.Right9802,20210208,610021.00,620010.00,606245.00,612570.00,1354391647,2211,130,D,638152.00,610000.00
Mortgage.Right9802,20210207,657264.00,657265.00,610010.00,638152.00,2098882898,3289,218,D,625967.00,620010.00
Mortgage.Right9802,20210206,605000.00,626443.00,605000.00,625967.00,624089203,997,120,D,596613.00,626443.00
Mortgage.Right9802,20210203,575000.00,597159.00,575000.00,596613.00,705196712,1182,107,D,568723.00,597159.00
Mortgage.Right9802,20210202,569998.00,572423.00,541020.00,568723.00,770620176,1355,104,D,545165.00,572423.00
Mortgage.Right9802,20210201,510015.00,548985.00,510015.00,545165.00,479745315,880,89,D,522843.00,548985.00
