<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-41,20200527,70000.00,70500.00,70000.00,70026.00,2647000000,37800,40,D,70000.00,70500.00
Zaferan.9908-41,20200526,70000.00,70000.00,69500.00,70000.00,861000000,12300,14,D,69500.00,70000.00
Zaferan.9908-41,20200523,69500.00,69500.00,69500.00,69500.00,27800000,400,1,D,70000.00,69500.00
Zaferan.9908-41,20200520,70000.00,70000.00,70000.00,70000.00,210000000,3000,7,D,70181.00,70000.00
Zaferan.9908-41,20200519,70184.00,70186.00,70150.00,70181.00,491268182,7000,8,D,70159.00,70186.00
Zaferan.9908-41,20200511,70159.00,70159.00,70159.00,70159.00,14031800,200,2,D,69763.00,70159.00
Zaferan.9908-41,20200510,69700.00,69774.00,69700.00,69763.00,16464000,236,4,D,66001.00,69774.00
Zaferan.9908-41,20200509,66001.00,66001.00,66001.00,66001.00,2376036,36,1,D,69110.00,66001.00
Zaferan.9908-41,20200505,69110.00,69110.00,69110.00,69110.00,2764400,40,1,D,73620.00,69110.00
Zaferan.9908-41,20200504,73620.00,73620.00,73620.00,73620.00,7362000,100,1,D,73069.00,73620.00
Zaferan.9908-41,20200503,69501.00,73176.00,69501.00,73069.00,7526103,103,2,D,75004.00,73176.00
Zaferan.9908-41,20200419,75004.00,75007.00,75004.00,75004.00,20626220,275,2,D,78919.00,75007.00
Zaferan.9908-41,20200411,76500.00,79000.00,76500.00,78919.00,2446500,31,2,D,83717.00,79000.00
Zaferan.9908-41,20200404,83717.00,83717.00,83717.00,83717.00,3348680,40,1,D,80233.00,83717.00
Zaferan.9908-41,20200329,80000.00,83337.00,80000.00,80233.00,34500110,430,3,D,74773.00,83337.00
Zaferan.9908-41,20200318,74500.00,75000.00,74500.00,74773.00,822500000,11000,3,D,75905.00,75000.00
Zaferan.9908-41,20200316,75999.00,75999.00,75555.00,75905.00,1042250965,13731,8,D,74500.00,75999.00
Zaferan.9908-41,20200311,74500.00,74500.00,74500.00,74500.00,37250000,500,1,D,73368.00,74500.00
Zaferan.9908-41,20200310,74000.00,74500.00,70014.00,73368.00,110051500,1500,5,D,73220.00,70014.00
Zaferan.9908-41,20200303,73220.00,73220.00,73220.00,73220.00,73220,1,1,D,72000.00,73220.00
Zaferan.9908-41,20200218,72000.00,72000.00,72000.00,72000.00,1728000,24,2,D,70000.00,72000.00
Zaferan.9908-41,20200208,70000.00,70000.00,70000.00,70000.00,1750000,25,2,D,69716.00,70000.00
Zaferan.9908-41,20200205,69351.00,76650.00,69351.00,69716.00,1394319,20,2,D,73338.00,76650.00
Zaferan.9908-41,20200204,69352.00,76652.00,69352.00,73338.00,3373540,46,4,D,76078.00,70200.00
Zaferan.9908-41,20200203,76078.00,76078.00,76078.00,76078.00,1521560,20,1,D,75000.00,76078.00
Zaferan.9908-41,20200127,75000.00,75000.00,75000.00,75000.00,75000,1,1,D,76700.00,75000.00
Zaferan.9908-41,20200125,76700.00,76700.00,76700.00,76700.00,230100,3,1,D,77019.00,76700.00
Zaferan.9908-41,20200122,76999.00,77040.00,76999.00,77019.00,2310585,30,2,D,76037.00,77040.00
Zaferan.9908-41,20200121,76625.00,76625.00,76000.00,76037.00,19389375,255,3,D,64555.00,76000.00
Zaferan.9908-41,20191229,64555.00,64555.00,64555.00,64555.00,3227750,50,1,D,65002.00,64555.00
Zaferan.9908-41,20191228,65002.00,65002.00,65002.00,65002.00,1495046,23,1,D,69000.00,65002.00
Zaferan.9908-41,20191224,69000.00,69000.00,69000.00,69000.00,1587000,23,1,D,70000.00,69000.00
Zaferan.9908-41,20191223,70000.00,70000.00,70000.00,70000.00,3500000,50,1,D,10000.00,70000.00
