<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210131,48517.00,48517.00,45500.00,46403.00,87305582233,1878293,686,D,46209.00,47165.00
Gohar.Zamin.Iron,20210130,45800.00,47725.00,45800.00,46209.00,48420377226,1021359,684,D,45453.00,47630.00
Gohar.Zamin.Iron,20210127,44970.00,46900.00,44550.00,45453.00,67707619213,1476347,807,D,44970.00,46703.00
Gohar.Zamin.Iron,20210126,46610.00,46610.00,43116.00,44970.00,71804168196,1600224,643,D,45109.00,44600.00
Gohar.Zamin.Iron,20210125,44190.00,46615.00,42177.00,45109.00,111807088382,2474597,1046,D,44396.00,44945.00
Gohar.Zamin.Iron,20210124,47709.00,47709.00,43170.00,44396.00,140541210253,3165638,1401,D,45442.00,43920.00
Gohar.Zamin.Iron,20210123,46191.00,46191.00,44100.00,45442.00,87418082236,1897203,1010,D,43992.00,46191.00
Gohar.Zamin.Iron,20210120,42587.00,44716.00,42587.00,43992.00,110193611953,2500413,720,D,42587.00,44716.00
Gohar.Zamin.Iron,20210119,39350.00,43481.00,39350.00,42587.00,165926773201,3896198,1341,D,41411.00,43000.00
Gohar.Zamin.Iron,20210118,41500.00,42870.00,41325.00,41411.00,106732464202,2580401,642,D,43500.00,41325.00
Gohar.Zamin.Iron,20210116,43660.00,45000.00,43192.00,43500.00,100438234299,2323209,668,D,45465.00,43192.00
Gohar.Zamin.Iron,20210113,46255.00,47160.00,44001.00,45465.00,94404591841,2081509,1226,D,46286.00,45160.00
Gohar.Zamin.Iron,20210112,46250.00,48100.00,46233.00,46286.00,182527230216,3943454,1312,D,48666.00,47160.00
Gohar.Zamin.Iron,20210111,50000.00,50980.00,47000.00,48666.00,83153277243,1713094,1269,D,48998.00,47600.00
Gohar.Zamin.Iron,20210110,47010.00,51035.00,47010.00,48998.00,116811061278,2383982,1533,D,48652.00,48600.00
Gohar.Zamin.Iron,20210109,49860.00,50789.00,48250.00,48652.00,161318619785,3315790,1608,D,50789.00,48900.00
Gohar.Zamin.Iron,20210106,50850.00,53244.00,50582.00,50789.00,202462081078,3986319,2058,D,53244.00,50584.00
Gohar.Zamin.Iron,20210105,55800.00,55800.00,52296.00,53244.00,325676045046,6116727,3416,D,55048.00,52296.00
