<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Const.and.Rail,20180807,3659.00,3659.00,3400.00,3449.00,3054769190,885641,220,D,3577.00,3455.00
Const.and.Rail,20180806,3702.00,3840.00,3557.00,3577.00,7514290433,2100970,415,D,3744.00,3580.00
Const.and.Rail,20180805,3740.00,4028.00,3685.00,3744.00,8779298018,2344998,491,D,3878.00,3685.00
Const.and.Rail,20180804,3885.00,3891.00,3877.00,3878.00,3396456449,875824,212,D,4081.00,3877.00
Const.and.Rail,20180801,4219.00,4219.00,3835.00,4081.00,4964438070,1216583,286,D,4019.00,3910.00
Const.and.Rail,20180731,3775.00,4171.00,3775.00,4019.00,31607410803,7863676,923,D,3973.00,4171.00
Const.and.Rail,20180730,3973.00,3973.00,3973.00,3973.00,2264725217,570029,67,D,4182.00,3973.00
Const.and.Rail,20180729,4182.00,4182.00,4182.00,4182.00,559196130,133715,24,D,4402.00,4182.00
Const.and.Rail,20180728,4545.00,4545.00,4318.00,4402.00,655816147,148995,38,D,4526.00,4318.00
Const.and.Rail,20180711,4620.00,4620.00,4443.00,4534.00,2236312017,493179,194,D,4673.00,4460.00
Const.and.Rail,20180710,4625.00,4819.00,4620.00,4673.00,1974463662,422488,143,D,4853.00,4633.00
Const.and.Rail,20180708,4960.00,5008.00,4721.00,4853.00,2515291431,518317,232,D,4865.00,4750.00
Const.and.Rail,20180707,4780.00,4947.00,4755.00,4865.00,4420795776,908662,252,D,4712.00,4945.00
Const.and.Rail,20180704,4839.00,4893.00,4622.00,4712.00,4364392479,926224,297,D,4849.00,4720.00
Const.and.Rail,20180703,4799.00,4917.00,4701.00,4849.00,6107223519,1259405,416,D,4683.00,4750.00
Const.and.Rail,20180702,4451.00,4728.00,4451.00,4683.00,10757436728,2297116,408,D,4503.00,4728.00
Const.and.Rail,20180701,4604.00,4604.00,4333.00,4503.00,29296546333,6505564,965,D,4385.00,4552.00
Const.and.Rail,20180630,4100.00,4400.00,4100.00,4385.00,20198336624,4606020,415,D,4191.00,4400.00
Const.and.Rail,20180627,4179.00,4249.00,4113.00,4191.00,575743397,137368,63,D,4146.00,4187.00
Const.and.Rail,20180626,4374.00,4374.00,4065.00,4146.00,708048574,170777,62,D,4274.00,4120.00
Const.and.Rail,20180625,4171.00,4370.00,4171.00,4274.00,2754113807,644434,167,D,4203.00,4215.00
