<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Razak.Lab.,20210510,29360.00,29360.00,29360.00,30250.00,406812160,13856,19,D,30260.00,29360.00
Razak.Lab.,20210509,29530.00,30000.00,29530.00,30260.00,9359496140,316947,77,D,30440.00,29530.00
Razak.Lab.,20210508,29760.00,29970.00,29760.00,30440.00,12664015550,425364,229,D,30680.00,29760.00
Razak.Lab.,20210505,30200.00,30300.00,30200.00,30680.00,23081448350,764262,218,D,31130.00,30200.00
Razak.Lab.,20210503,30820.00,30820.00,30820.00,31130.00,32745078840,1062462,214,D,31770.00,30820.00
Razak.Lab.,20210502,32900.00,32920.00,31200.00,31770.00,64712368210,2036867,1929,D,31160.00,31220.00
Razak.Lab.,20210501,32000.00,32200.00,30780.00,31160.00,93866235520,3012243,842,D,31730.00,32100.00
Razak.Lab.,20210428,30980.00,31800.00,30980.00,31730.00,10526709400,339394,142,D,31930.00,31300.00
Razak.Lab.,20210427,31290.00,32000.00,31290.00,31930.00,17053854350,544217,175,D,32250.00,31290.00
Razak.Lab.,20210426,31340.00,31340.00,31340.00,32250.00,2517009420,80313,26,D,32300.00,31340.00
Razak.Lab.,20210425,31430.00,32430.00,31400.00,32300.00,5300421890,166911,126,D,32370.00,31400.00
Razak.Lab.,20210424,31620.00,32580.00,31620.00,32370.00,12030684080,379694,171,D,32590.00,31620.00
Razak.Lab.,20210421,32050.00,33500.00,32050.00,32590.00,24899800830,774107,256,D,33040.00,32090.00
Razak.Lab.,20210420,32630.00,33150.00,32630.00,33040.00,19198333150,588137,111,D,33290.00,33000.00
Razak.Lab.,20210419,32650.00,32650.00,32650.00,33290.00,1194500250,36585,9,D,33310.00,32650.00
Razak.Lab.,20210418,32650.00,32650.00,32650.00,33310.00,132134550,4047,9,D,33310.00,32650.00
Razak.Lab.,20210417,32790.00,33000.00,32780.00,33310.00,9667813130,294849,171,D,33440.00,32800.00
Razak.Lab.,20210414,34000.00,34380.00,32800.00,33440.00,14686386680,439059,403,D,33440.00,32920.00
Razak.Lab.,20210413,33600.00,34000.00,32820.00,33440.00,11632622740,348555,300,D,33460.00,33100.00
Razak.Lab.,20210412,32940.00,33620.00,32940.00,33460.00,11550317600,350300,253,D,33610.00,32940.00
Razak.Lab.,20210411,33200.00,34000.00,33200.00,33610.00,29609229880,885602,554,D,33870.00,33200.00
Razak.Lab.,20210410,33390.00,33900.00,33380.00,33870.00,14195579610,425004,143,D,34060.00,33380.00
Razak.Lab.,20210407,33560.00,34700.00,33490.00,34060.00,8781067670,261148,183,D,34160.00,33520.00
Razak.Lab.,20210406,33720.00,34490.00,33620.00,34160.00,13976938660,413297,318,D,34300.00,33980.00
Razak.Lab.,20210405,33730.00,34910.00,33730.00,34300.00,13267751130,389343,291,D,34380.00,34100.00
Razak.Lab.,20210404,34190.00,34830.00,34170.00,34380.00,35619565640,1041362,363,D,34860.00,34190.00
