<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Touse.Omran.Naeen,20200421,13083.00,13083.00,13083.00,12703.00,33427065,2555,1,D,12702.00,13083.00
Touse.Omran.Naeen,20200420,13323.00,13323.00,12790.00,12702.00,448623810,33709,42,D,12689.00,13323.00
Touse.Omran.Naeen,20200419,13060.00,13060.00,13060.00,12689.00,490115680,37528,9,D,12680.00,13060.00
Touse.Omran.Naeen,20200418,12680.00,13060.00,12680.00,12680.00,3104000,240,3,D,12680.00,13060.00
Touse.Omran.Naeen,20200415,13051.00,13051.00,13051.00,12680.00,463284398,35498,10,D,12671.00,13051.00
Touse.Omran.Naeen,20200414,13049.00,13049.00,13049.00,12671.00,108867807,8343,11,D,12669.00,13049.00
Touse.Omran.Naeen,20200413,13048.00,13048.00,13048.00,12669.00,40448800,3100,4,D,12668.00,13048.00
Touse.Omran.Naeen,20200412,13299.00,13299.00,13299.00,12668.00,63250044,4756,6,D,12666.00,13299.00
Touse.Omran.Naeen,20200411,13045.00,13045.00,13045.00,12666.00,9131500,700,1,D,12666.00,13045.00
Touse.Omran.Naeen,20200408,13044.00,13044.00,13044.00,12666.00,56480520,4330,2,D,12665.00,13044.00
Touse.Omran.Naeen,20200407,13044.00,13044.00,13044.00,12665.00,19866012,1523,2,D,12665.00,13044.00
Touse.Omran.Naeen,20200406,13285.00,13285.00,13285.00,12665.00,400144200,30120,11,D,12653.00,13285.00
Touse.Omran.Naeen,20200405,13027.00,13027.00,13027.00,12653.00,287896700,22100,8,D,12648.00,13027.00
Touse.Omran.Naeen,20200404,13024.00,13024.00,13024.00,12648.00,142638848,10952,3,D,12645.00,13024.00
Touse.Omran.Naeen,20200330,13020.00,13020.00,13020.00,12645.00,205794120,15806,4,D,12641.00,13020.00
Touse.Omran.Naeen,20200329,13019.00,13019.00,13019.00,12641.00,45566500,3500,3,D,12640.00,13019.00
Touse.Omran.Naeen,20200328,13019.00,13019.00,13019.00,12640.00,1301900,100,1,D,12640.00,13019.00
Touse.Omran.Naeen,20200325,13019.00,13019.00,13019.00,12640.00,12797677,983,1,D,12640.00,13019.00
Touse.Omran.Naeen,20200324,13249.00,13249.00,13249.00,12640.00,692723965,52285,8,D,12619.00,13249.00
Touse.Omran.Naeen,20200318,12997.00,12997.00,12997.00,12619.00,10228639,787,5,D,12619.00,12997.00
Touse.Omran.Naeen,20200317,12997.00,12997.00,12997.00,12619.00,5237791,403,1,D,12619.00,12997.00
Touse.Omran.Naeen,20200316,12997.00,12997.00,12997.00,12619.00,9682765,745,3,D,12619.00,12997.00
Touse.Omran.Naeen,20200315,13241.00,13241.00,13241.00,12619.00,272168755,20555,9,D,12611.00,13241.00
Touse.Omran.Naeen,20200311,12989.00,12989.00,12989.00,12611.00,16625920,1280,1,D,12611.00,12989.00
Touse.Omran.Naeen,20200310,12985.00,12985.00,12985.00,12611.00,209707750,16150,4,D,12607.00,12985.00
