<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Khorasan.Steel-R,20130423,6600.00,6848.00,6500.00,6738.00,658067887,97664,16,D,6417.00,6847.00
Khorasan.Steel-R,20130422,6250.00,6500.00,6250.00,6417.00,746206725,116282,40,D,6262.00,6500.00
Khorasan.Steel-R,20130421,6400.00,6450.00,6250.00,6262.00,301568200,48158,16,D,6200.00,6450.00
Khorasan.Steel-R,20130420,6200.00,6200.00,6200.00,6200.00,158744800,25604,7,D,6196.00,6200.00
Khorasan.Steel-R,20130417,6512.00,6512.00,6100.00,6196.00,276874015,44685,15,D,6512.00,6200.00
Khorasan.Steel-R,20130416,6100.00,6799.00,6100.00,6512.00,103606725,15910,9,D,6627.00,6256.00
Khorasan.Steel-R,20130415,6997.00,6997.00,6550.00,6627.00,554154613,83622,25,D,6775.00,6581.00
Khorasan.Steel-R,20130413,6700.00,6799.00,6680.00,6775.00,257254630,37973,8,D,6993.00,6680.00
Khorasan.Steel-R,20130410,6943.00,7020.00,6811.00,6993.00,1791546182,256194,28,D,6943.00,7000.00
Khorasan.Steel-R,20130409,6900.00,7024.00,6889.00,6943.00,208335411,30006,12,D,6504.00,6889.00
Khorasan.Steel-R,20130408,6100.00,6665.00,6100.00,6504.00,3470068943,533536,66,D,6172.00,6665.00
Khorasan.Steel-R,20130407,6150.00,6200.00,6000.00,6172.00,188572404,30552,19,D,5983.00,6130.00
Khorasan.Steel-R,20130406,6004.00,6004.00,5960.00,5983.00,318481850,53228,20,D,6004.00,6000.00
Khorasan.Steel-R,20130403,6000.00,6100.00,6000.00,6004.00,350240012,58336,20,D,5969.00,6000.00
Khorasan.Steel-R,20130331,5930.00,6000.00,5910.00,5969.00,74919061,12552,13,D,6078.00,6000.00
Khorasan.Steel-R,20130330,6080.00,6080.00,5905.00,6078.00,8995250,1480,4,D,6082.00,6080.00
Khorasan.Steel-R,20130327,6085.00,6085.00,6080.00,6082.00,97522235,16035,8,D,6461.00,6081.00
Khorasan.Steel-R,20130326,6482.00,6482.00,6380.00,6461.00,406072664,62847,25,D,6002.00,6480.00
Khorasan.Steel-R,20130325,6002.00,6002.00,6002.00,6002.00,67480486,11243,8,D,5558.00,6002.00
Khorasan.Steel-R,20130318,5339.00,6020.00,5339.00,5558.00,377461070,67917,17,D,5794.00,5402.00
Khorasan.Steel-R,20130317,5802.00,5802.00,5787.00,5794.00,1479056842,255289,10,D,6002.00,5798.00
Khorasan.Steel-R,20130313,6000.00,6021.00,5700.00,6002.00,279887041,46635,14,D,6076.00,5700.00
Khorasan.Steel-R,20130312,6000.00,6100.00,6000.00,6076.00,160662492,26442,9,D,6073.00,6002.00
Khorasan.Steel-R,20130311,6110.00,6110.00,6000.00,6073.00,358047600,58960,14,D,6111.00,6106.00
Khorasan.Steel-R,20130310,5801.00,6200.00,5801.00,6111.00,881727447,144277,35,D,6057.00,6101.00
Khorasan.Steel-R,20130309,6400.00,6401.00,5920.00,6057.00,485354625,80134,29,D,6406.00,6000.00
Khorasan.Steel-R,20130306,6020.00,6488.00,6020.00,6406.00,1679997104,262245,43,D,6416.00,6250.00
Khorasan.Steel-R,20130305,6131.00,6621.00,6131.00,6416.00,2056745961,320556,65,D,4620.00,6621.00
Khorasan.Steel-R,20120417,4620.00,4620.00,4620.00,4620.00,5153443680,1115464,68,D,4600.00,4620.00
Khorasan.Steel-R,20120416,4600.00,4600.00,4600.00,4600.00,368000000,80000,5,D,4367.00,4600.00
Khorasan.Steel-R,20120212,4362.00,4410.00,4362.00,4367.00,215802110,49411,12,D,4741.00,4362.00
Khorasan.Steel-R,20120208,5001.00,5001.00,4555.00,4741.00,94595317,19951,16,D,4951.00,4555.00
Khorasan.Steel-R,20120207,4951.00,4951.00,4951.00,4951.00,5129236,1036,1,D,4884.00,4951.00
Khorasan.Steel-R,20120206,4730.00,5000.00,4730.00,4884.00,25547500,5231,4,D,5131.00,5000.00
Khorasan.Steel-R,20120205,4982.00,5200.00,4982.00,5131.00,334808570,65246,9,D,4988.00,5000.00
Khorasan.Steel-R,20120204,4982.00,4992.00,4982.00,4988.00,27989002,5611,2,D,5130.00,4992.00
Khorasan.Steel-R,20120201,4984.00,5381.00,4984.00,5130.00,25944019,5057,6,D,4983.00,5381.00
Khorasan.Steel-R,20120131,4979.00,4988.00,4979.00,4983.00,150862700,30275,5,D,4619.00,4988.00
Khorasan.Steel-R,20120130,4615.00,4620.00,4615.00,4619.00,196388430,42514,5,D,4615.00,4620.00
Khorasan.Steel-R,20120129,4615.00,4615.00,4615.00,4615.00,174866965,37891,5,D,4615.00,4615.00
Khorasan.Steel-R,20120128,4397.00,4762.00,4397.00,4615.00,276894799,60000,10,D,4410.00,4761.00
Khorasan.Steel-R,20120125,4271.00,4450.00,4271.00,4410.00,538506700,122102,15,D,4302.00,4450.00
Khorasan.Steel-R,20120123,4298.00,4400.00,4220.00,4302.00,73807922,17158,11,D,4207.00,4400.00
Khorasan.Steel-R,20120121,4210.00,4300.00,4200.00,4207.00,121270272,28824,12,D,4000.00,4203.00
Khorasan.Steel-R,20120117,4000.00,4003.00,4000.00,4000.00,38787421,9696,5,D,4222.00,4002.00
Khorasan.Steel-R,20120116,4108.00,4300.00,4108.00,4222.00,25876312,6129,6,D,4000.00,4300.00
Khorasan.Steel-R,20120111,3999.00,4000.00,3999.00,4000.00,117063364,29266,10,D,4000.00,4000.00
Khorasan.Steel-R,20120110,4000.00,4000.00,4000.00,4000.00,18972000,4743,5,D,3848.00,4000.00
Khorasan.Steel-R,20120109,4000.00,4070.00,3815.00,3848.00,73976840,19223,9,D,3770.00,3815.00
Khorasan.Steel-R,20120108,3750.00,3799.00,3750.00,3770.00,30735747,8153,4,D,4041.00,3750.00
Khorasan.Steel-R,20120107,4041.00,4041.00,4041.00,4041.00,1996254,494,1,D,3814.00,4041.00
Khorasan.Steel-R,20120104,3650.00,3888.00,3650.00,3814.00,28725750,7531,4,D,3600.00,3888.00
Khorasan.Steel-R,20120103,3649.00,3649.00,3577.00,3600.00,23813555,6615,5,D,3563.00,3577.00
Khorasan.Steel-R,20120101,3608.00,3608.00,3430.00,3563.00,50071544,14054,9,D,3450.00,3606.00
Khorasan.Steel-R,20111231,3450.00,3450.00,3450.00,3450.00,1531800,444,1,D,3450.00,3450.00
Khorasan.Steel-R,20111228,3450.00,3450.00,3450.00,3450.00,1811250,525,1,D,3701.00,3450.00
Khorasan.Steel-R,20111225,3701.00,3701.00,3701.00,3701.00,74020,20,1,D,3789.00,3701.00
Khorasan.Steel-R,20111224,4000.00,4000.00,3720.00,3789.00,98489162,25991,11,D,3799.00,3800.00
Khorasan.Steel-R,20111220,3750.00,3830.00,3750.00,3799.00,7328690,1929,6,D,3766.00,3810.00
Khorasan.Steel-R,20111219,3701.00,3800.00,3701.00,3766.00,40288603,10697,9,D,3958.00,3751.00
Khorasan.Steel-R,20111218,4000.00,4000.00,3800.00,3958.00,20024200,5059,4,D,5793.00,3800.00
Khorasan.Steel-R,20101011,5800.00,6080.00,5710.00,5793.00,12281750000,2120000,46,D,5967.00,6080.00
Khorasan.Steel-R,20101010,5801.00,6265.00,5801.00,5967.00,6032204236,1010996,34,D,3129.00,6205.00
Khorasan.Steel-R,20100816,3000.00,3162.00,3000.00,3129.00,1268860204,405580,51,D,2928.00,3162.00
Khorasan.Steel-R,20100815,2730.00,2948.00,2730.00,2928.00,521369029,178085,72,D,2730.00,2900.00
Khorasan.Steel-R,20100814,2730.00,2730.00,2730.00,2730.00,9099090,3333,1,D,2966.00,2730.00
Khorasan.Steel-R,20100811,2966.00,2966.00,2966.00,2966.00,5193466,1751,2,D,3222.00,2966.00
Khorasan.Steel-R,20100809,3000.00,3255.00,2990.00,3222.00,875408862,271692,55,D,3014.00,3255.00
Khorasan.Steel-R,20100808,2990.00,3160.00,2990.00,3014.00,11234620,3728,3,D,3147.00,3160.00
Khorasan.Steel-R,20100807,2938.00,3165.00,2938.00,3147.00,571998152,181770,26,D,2931.00,3165.00
Khorasan.Steel-R,20100804,2938.00,2938.00,2930.00,2931.00,117475714,40085,10,D,2825.00,2930.00
Khorasan.Steel-R,20100803,2770.00,2854.00,2764.00,2825.00,26698884,9450,5,D,2758.00,2854.00
Khorasan.Steel-R,20100802,2749.00,2763.00,2749.00,2758.00,281344884,101998,17,D,2559.00,2763.00
Khorasan.Steel-R,20100801,2564.00,2564.00,2502.00,2559.00,78513708,30685,7,D,2602.00,2502.00
Khorasan.Steel-R,20100731,2602.00,2602.00,2602.00,2602.00,19910504,7652,3,D,2800.00,2602.00
Khorasan.Steel-R,20100728,2800.00,2800.00,2800.00,2800.00,268800,96,1,D,2600.00,2800.00
Khorasan.Steel-R,20100726,2600.00,2600.00,2600.00,2600.00,865800,333,5,D,2738.00,2600.00
Khorasan.Steel-R,20100725,2771.00,2771.00,2520.00,2738.00,100541235,36721,15,D,2566.00,2771.00
Khorasan.Steel-R,20100724,2401.00,2592.00,2401.00,2566.00,93027116,36257,9,D,2400.00,2592.00
Khorasan.Steel-R,20100721,2400.00,2400.00,2400.00,2400.00,52864800,22027,4,D,2375.00,2400.00
Khorasan.Steel-R,20100720,2372.00,2376.00,2372.00,2375.00,59562488,25074,5,D,2407.00,2376.00
Khorasan.Steel-R,20100718,2300.00,2481.00,2300.00,2407.00,146987183,61079,14,D,2298.00,2481.00
Khorasan.Steel-R,20100717,2175.00,2300.00,2175.00,2298.00,139535550,60731,25,D,2170.00,2300.00
Khorasan.Steel-R,20100713,2170.00,2170.00,2170.00,2170.00,1634010,753,1,D,2160.00,2170.00
Khorasan.Steel-R,20100712,2160.00,2160.00,2160.00,2160.00,7199280,3333,2,D,2332.00,2160.00
Khorasan.Steel-R,20100711,2141.00,2351.00,2141.00,2332.00,15328411,6572,3,D,2193.00,2351.00
Khorasan.Steel-R,20100707,2160.00,2360.00,2160.00,2193.00,148598267,67755,16,D,2186.00,2360.00
Khorasan.Steel-R,20100706,2200.00,2220.00,2154.00,2186.00,74964251,34294,15,D,2229.00,2220.00
Khorasan.Steel-R,20100705,2250.00,2250.00,2153.00,2229.00,21446000,9620,3,D,2246.00,2153.00
Khorasan.Steel-R,20100704,2100.00,2250.00,2100.00,2246.00,2313000,1030,2,D,2210.00,2250.00
Khorasan.Steel-R,20100703,2210.00,2210.00,2210.00,2210.00,106608190,48239,21,D,2047.00,2210.00
Khorasan.Steel-R,20100630,2047.00,2047.00,2047.00,2047.00,14331047,7001,3,D,1896.00,2047.00
Khorasan.Steel-R,20100629,1896.00,1896.00,1896.00,1896.00,26301312,13872,1,D,1756.00,1896.00
Khorasan.Steel-R,20100628,1756.00,1756.00,1756.00,1756.00,19316,11,1,D,1626.00,1756.00
Khorasan.Steel-R,20100622,1610.00,1722.00,1610.00,1626.00,3793426,2333,2,D,1602.00,1722.00
Khorasan.Steel-R,20090204,1604.00,1650.00,1600.00,1602.00,7785123032,4860315,205,D,1602.00,1600.00
Khorasan.Steel-R,20090203,1851.00,1851.00,1600.00,1602.00,15487618000,9668000,391,D,1813.00,1600.00
Khorasan.Steel-R,20081224,1710.00,1822.00,1700.00,1813.00,420314165,231850,57,D,1719.00,1822.00
