<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1803,20180619,640000.00,640000.00,640000.00,640000.00,21760000,34,2,D,646000.00,640000.00
Melli.Mortgage1803,20180613,646000.00,646000.00,646000.00,646000.00,8398000,13,2,D,645000.00,646000.00
Melli.Mortgage1803,20180610,645000.00,645000.00,645000.00,645000.00,29025000,45,1,D,650000.00,645000.00
Melli.Mortgage1803,20180530,650000.00,650000.00,650000.00,650000.00,3250000,5,1,D,663000.00,650000.00
Melli.Mortgage1803,20180527,663000.00,663000.00,663000.00,663000.00,1989000,3,1,D,663000.00,663000.00
Melli.Mortgage1803,20180520,663000.00,663000.00,663000.00,663000.00,6630000,10,1,D,665000.00,663000.00
Melli.Mortgage1803,20180515,665000.00,665000.00,665000.00,665000.00,2660000,4,1,D,666000.00,665000.00
Melli.Mortgage1803,20180514,666000.00,666000.00,666000.00,666000.00,31968000,48,1,D,665000.00,666000.00
Melli.Mortgage1803,20180512,665000.00,665001.00,665000.00,665000.00,16625007,25,2,D,660000.00,665001.00
Melli.Mortgage1803,20180506,660000.00,660000.00,660000.00,660000.00,2640000,4,1,D,654000.00,660000.00
Melli.Mortgage1803,20180501,654000.00,654000.00,654000.00,654000.00,12426000,19,1,D,633270.00,654000.00
Melli.Mortgage1803,20180429,633270.00,633270.00,633270.00,633270.00,1899810,3,1,D,661034.00,633270.00
