<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*TehranStockExch.,20190511,8700.00,9020.00,8510.00,8951.00,40098908572,4480047,698,D,8591.00,8762.00
S*TehranStockExch.,20190508,8505.00,8955.00,8505.00,8591.00,71416251293,8313240,1251,D,8952.00,8796.00
S*TehranStockExch.,20190507,8952.00,8952.00,8952.00,8952.00,7066126920,789335,101,D,9423.00,8952.00
S*TehranStockExch.,20190506,9455.00,9678.00,9361.00,9423.00,9956249516,1056553,172,D,9853.00,9361.00
S*TehranStockExch.,20190505,10531.00,10531.00,9696.00,9853.00,40492841275,4109496,1038,D,10206.00,9696.00
S*TehranStockExch.,20190504,10100.00,10223.00,10000.00,10206.00,28380637808,2780732,620,D,9737.00,10223.00
S*TehranStockExch.,20190501,9606.00,10050.00,9303.00,9737.00,31223194057,3206700,809,D,9149.00,9849.00
S*TehranStockExch.,20190429,9149.00,9149.00,9149.00,9149.00,5731619775,626475,69,D,8714.00,9149.00
S*TehranStockExch.,20190428,8551.00,8723.00,8550.00,8714.00,26394488589,3028954,458,D,8308.00,8723.00
S*TehranStockExch.,20190427,8230.00,8600.00,8010.00,8308.00,31722742525,3818483,779,D,8219.00,8540.00
S*TehranStockExch.,20190424,8251.00,8499.00,8019.00,8219.00,20188954918,2456438,647,D,8315.00,8150.00
