<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9710,20200506,490102.00,515000.00,484443.00,499777.00,714681421,1430,136,D,509939.00,490000.00
Mortgage.Right9710,20200505,490444.00,515959.00,480000.00,509939.00,1099938879,2157,185,D,491390.00,505000.00
Mortgage.Right9710,20200504,475000.00,515000.00,467000.00,491390.00,894821870,1821,127,D,491337.00,490358.00
Mortgage.Right9710,20200503,463288.00,505852.00,463288.00,491337.00,551771569,1123,118,D,481764.00,473555.00
Mortgage.Right9710,20200502,460010.00,494911.00,460010.00,481764.00,1175504827,2440,184,D,471344.00,487000.00
Mortgage.Right9710,20200429,470000.00,480000.00,463267.00,471344.00,511408200,1085,119,D,487649.00,470000.00
Mortgage.Right9710,20200428,470000.00,506338.00,458116.00,487649.00,540314655,1108,122,D,482227.00,470000.00
Mortgage.Right9710,20200427,465555.00,500000.00,465555.00,482227.00,517912083,1074,142,D,486916.00,490000.00
Mortgage.Right9710,20200426,453348.00,498626.00,453348.00,486916.00,647111457,1329,148,D,474882.00,498626.00
Mortgage.Right9710,20200425,443180.00,488987.00,443180.00,474882.00,761710950,1604,161,D,465702.00,471302.00
Mortgage.Right9710,20200422,470000.00,483000.00,437888.00,465702.00,654310924,1405,132,D,460168.00,460013.00
Mortgage.Right9710,20200421,461453.00,470000.00,442000.00,460168.00,615244642,1337,136,D,461453.00,470000.00
Mortgage.Right9710,20200420,440000.00,472999.00,440000.00,461453.00,632190942,1370,134,D,450735.00,450001.00
Mortgage.Right9710,20200419,440014.00,470000.00,430000.00,450735.00,324529078,720,76,D,448200.00,470000.00
Mortgage.Right9710,20200418,438011.00,483160.00,438011.00,448200.00,439236349,980,118,D,460153.00,483160.00
Mortgage.Right9710,20200415,480000.00,490000.00,446649.00,460153.00,269189406,585,97,D,469604.00,465000.00
Mortgage.Right9710,20200414,437006.00,483006.00,437006.00,469604.00,475238870,1012,60,D,460006.00,482995.00
Mortgage.Right9710,20200413,465013.00,465013.00,459541.00,460006.00,270023276,587,60,D,483727.00,460000.00
Mortgage.Right9710,20200412,470055.00,500000.00,465013.00,483727.00,658836764,1362,116,D,484115.00,465013.00
Mortgage.Right9710,20200411,500000.00,500000.00,464000.00,484115.00,504932238,1043,133,D,488074.00,500000.00
Mortgage.Right9710,20200408,464446.00,506564.00,460005.00,488074.00,358734639,735,66,D,482442.00,506564.00
Mortgage.Right9710,20200407,450001.00,494579.00,450001.00,482442.00,524897159,1088,61,D,471028.00,473000.00
Mortgage.Right9710,20200406,459068.00,483185.00,459066.00,471028.00,195005732,414,49,D,483227.00,475000.00
Mortgage.Right9710,20200405,484299.00,485088.00,483185.00,483227.00,194257392,402,24,D,508615.00,483185.00
Mortgage.Right9710,20200404,491701.00,539400.00,491701.00,508615.00,317884421,625,38,D,517579.00,491701.00
Mortgage.Right9710,20200330,517125.00,520000.00,517125.00,517579.00,112314744,217,13,D,544342.00,520000.00
Mortgage.Right9710,20200329,545555.00,548999.00,542777.00,544342.00,164935610,303,44,D,541111.00,543200.00
Mortgage.Right9710,20200328,532599.00,548810.00,532599.00,541111.00,465896212,861,94,D,522677.00,544999.00
Mortgage.Right9710,20200325,483111.00,532599.00,483111.00,522677.00,338694521,648,60,D,507238.00,532599.00
Mortgage.Right9710,20200324,482000.00,532719.00,482000.00,507238.00,328690083,648,79,D,507352.00,532719.00
Mortgage.Right9710,20200318,510005.00,520000.00,495012.00,507352.00,156771778,309,62,D,519413.00,500600.00
Mortgage.Right9710,20200317,501111.00,530000.00,500566.00,519413.00,446175835,859,115,D,508731.00,520000.00
Mortgage.Right9710,20200316,507723.00,534445.00,490000.00,508731.00,161267713,317,25,D,509182.00,500005.00
Mortgage.Right9710,20200315,507723.00,534110.00,483247.00,509182.00,189924909,373,19,D,508681.00,499990.00
Mortgage.Right9710,20200314,508011.00,510001.00,507723.00,508681.00,275196693,541,11,D,534445.00,507723.00
Mortgage.Right9710,20200311,534445.00,534445.00,534445.00,534445.00,3206670,6,1,D,562573.00,534445.00
Mortgage.Right9710,20200310,543000.00,570000.00,542569.00,562573.00,60195363,107,12,D,571125.00,542569.00
Mortgage.Right9710,20200309,570000.00,580000.00,570000.00,571125.00,1980089268,3467,356,D,569673.00,570001.00
Mortgage.Right9710,20200307,570000.00,570000.00,568720.00,569673.00,39307424,69,6,D,580326.00,570000.00
Mortgage.Right9710,20200304,584298.00,600000.00,554340.00,580326.00,2274876586,3920,310,D,583515.00,580000.00
Mortgage.Right9710,20200303,575111.00,584298.00,570001.00,583515.00,1719619515,2947,178,D,556475.00,584298.00
Mortgage.Right9710,20200302,525555.00,557460.00,525555.00,556475.00,2417882376,4345,204,D,530915.00,557460.00
Mortgage.Right9710,20200301,490777.00,534928.00,490777.00,530915.00,985378291,1856,175,D,509456.00,534928.00
Mortgage.Right9710,20200229,485000.00,520000.00,485000.00,509456.00,1698016085,3333,248,D,499708.00,518000.00
Mortgage.Right9710,20200226,482111.00,517795.00,468501.00,499708.00,1305738293,2613,227,D,493139.00,500000.00
Mortgage.Right9710,20200225,482111.00,506648.00,482000.00,493139.00,878280930,1781,192,D,482522.00,506648.00
Mortgage.Right9710,20200224,456888.00,490000.00,456888.00,482522.00,1020050763,2114,186,D,475160.00,480000.00
Mortgage.Right9710,20200223,473522.00,506847.00,458577.00,475160.00,1316192123,2770,226,D,482712.00,460010.00
Mortgage.Right9710,20200222,458222.00,498999.00,458222.00,482712.00,1219813723,2527,246,D,482215.00,483000.00
Mortgage.Right9710,20200219,471000.00,490000.00,471000.00,482215.00,1833380452,3802,319,D,478395.00,490000.00
Mortgage.Right9710,20200218,451556.00,490000.00,451556.00,478395.00,1427529373,2984,248,D,473849.00,480000.00
Mortgage.Right9710,20200217,470070.00,491305.00,447000.00,473849.00,1136763871,2399,233,D,467910.00,471000.00
Mortgage.Right9710,20200216,460111.00,483490.00,460000.00,467910.00,3482656708,7443,312,D,460718.00,483000.00
Mortgage.Right9710,20200215,457500.00,482565.00,450000.00,460718.00,6452349005,14005,392,D,459586.00,482565.00
Mortgage.Right9710,20200212,450000.00,475392.00,450000.00,459586.00,5669912676,12337,320,D,452755.00,475392.00
Mortgage.Right9710,20200210,440055.00,464100.00,440055.00,452755.00,2222123565,4908,232,D,449486.00,460000.00
Mortgage.Right9710,20200209,430000.00,456786.00,425618.00,449486.00,5658135631,12588,343,D,435035.00,456786.00
Mortgage.Right9710,20200208,425001.00,441111.00,425001.00,435035.00,12477239960,28681,470,D,420106.00,430000.00
Mortgage.Right9710,20200205,400005.00,420769.00,380697.00,420106.00,5037494455,11991,346,D,400733.00,420769.00
Mortgage.Right9710,20200204,398330.00,440257.00,398329.00,400733.00,4713819797,11763,241,D,419293.00,440257.00
Mortgage.Right9710,20200203,418898.00,434990.00,418897.00,419293.00,5134238169,12245,256,D,440944.00,424000.00
Mortgage.Right9710,20200202,431008.00,455000.00,431008.00,440944.00,2121825008,4812,205,D,450109.00,433000.00
Mortgage.Right9710,20200201,455000.00,455000.00,440000.00,450109.00,2029992570,4510,234,D,453725.00,442000.00
Mortgage.Right9710,20200128,435928.00,455000.00,434087.00,453725.00,2431059498,5358,171,D,456933.00,440000.00
Mortgage.Right9710,20200127,451011.00,460000.00,450000.00,456933.00,1761018437,3854,188,D,457685.00,457700.00
Mortgage.Right9710,20200126,453005.00,460000.00,434222.00,457685.00,3612050298,7892,259,D,456981.00,450000.00
Mortgage.Right9710,20200125,450000.00,460000.00,440017.00,456981.00,1861742326,4074,210,D,454515.00,441000.00
Mortgage.Right9710,20200122,443012.00,464294.00,430155.00,454515.00,3297961402,7256,215,D,442185.00,440000.00
Mortgage.Right9710,20200121,432500.00,444000.00,421222.00,442185.00,2221096462,5023,183,D,442715.00,430010.00
Mortgage.Right9710,20200120,435011.00,443000.00,430011.00,442715.00,5150551659,11634,291,D,446157.00,431013.00
Mortgage.Right9710,20200119,437111.00,447000.00,435000.00,446157.00,3873985667,8683,264,D,446121.00,447000.00
Mortgage.Right9710,20200118,438001.00,460000.00,430000.00,446121.00,1927687972,4321,230,D,447751.00,430001.00
Mortgage.Right9710,20200115,441980.00,463621.00,432222.00,447751.00,2022937127,4518,212,D,441544.00,440000.00
Mortgage.Right9710,20200114,427110.00,442000.00,427110.00,441544.00,6717206881,15213,309,D,444951.00,442000.00
Mortgage.Right9710,20200113,446000.00,446000.00,426000.00,444951.00,4517145274,10152,227,D,447289.00,426000.00
Mortgage.Right9710,20200112,450000.00,450000.00,417000.00,447289.00,2669869977,5969,184,D,437333.00,450000.00
