<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kardan.ETF,20200315,61775.00,64000.00,60050.00,61748.00,154616595,2504,25,D,62042.00,60050.00
Kardan.ETF,20200314,64862.00,64862.00,61775.00,62042.00,528600299,8520,35,D,64655.00,61800.00
Kardan.ETF,20200311,63200.00,66372.00,61443.00,64655.00,3791132308,58636,48,D,63409.00,66372.00
Kardan.ETF,20200310,65500.00,65500.00,63200.00,63409.00,658759424,10389,47,D,68198.00,63995.00
Kardan.ETF,20200309,69175.00,69175.00,65885.00,68198.00,265767963,3897,48,D,69579.00,65902.00
Kardan.ETF,20200307,70111.00,70111.00,66772.00,69579.00,2118275307,30444,71,D,68505.00,70002.00
Kardan.ETF,20200304,68500.00,68510.00,68441.00,68505.00,1214596763,17730,53,D,65728.00,68510.00
Kardan.ETF,20200303,65000.00,68441.00,63361.00,65728.00,697901946,10618,58,D,63553.00,66599.00
Kardan.ETF,20200302,64278.00,64279.00,63210.00,63553.00,880904420,13861,40,D,63088.00,64279.00
Kardan.ETF,20200301,63088.00,63088.00,63000.00,63088.00,1223646653,19396,30,D,62982.00,63088.00
Kardan.ETF,20200229,64438.00,64438.00,61369.00,62982.00,150212918,2385,29,D,64587.00,61375.00
Kardan.ETF,20200226,64588.00,64588.00,64200.00,64587.00,1138219840,17623,35,D,63350.00,64588.00
Kardan.ETF,20200225,62574.00,64448.00,62574.00,63350.00,1951992530,30813,39,D,61811.00,64397.00
Kardan.ETF,20200224,59311.00,62503.00,59123.00,61811.00,752985786,12182,38,D,59311.00,62310.00
Kardan.ETF,20200223,59245.00,59500.00,59111.00,59311.00,732073324,12343,27,D,57061.00,59111.00
Kardan.ETF,20200222,56634.00,59245.00,56634.00,57061.00,264934227,4643,13,D,57145.00,58560.00
Kardan.ETF,20200219,57000.00,59250.00,56501.00,57145.00,472644275,8271,40,D,58045.00,57100.00
Kardan.ETF,20200218,58500.00,59430.00,56300.00,58045.00,332073210,5721,34,D,57833.00,57000.00
Kardan.ETF,20200217,58000.00,58500.00,57312.00,57833.00,164996337,2853,23,D,57521.00,57503.00
Kardan.ETF,20200216,57883.00,58000.00,57003.00,57521.00,123900949,2154,23,D,58196.00,57003.00
Kardan.ETF,20200215,58685.00,58685.00,55891.00,58196.00,383336670,6587,12,D,56401.00,57883.00
Kardan.ETF,20200212,56647.00,56739.00,55200.00,56401.00,179975010,3191,22,D,56074.00,56327.00
Kardan.ETF,20200210,57136.00,57136.00,54500.00,56074.00,677992532,12091,30,D,57094.00,56159.00
Kardan.ETF,20200209,56399.00,57439.00,56399.00,57094.00,658978425,11542,34,D,56834.00,57136.00
Kardan.ETF,20200208,56518.00,57765.00,56000.00,56834.00,1275587785,22444,56,D,55685.00,56399.00
Kardan.ETF,20200205,55000.00,56435.00,55000.00,55685.00,324809792,5833,20,D,53249.00,56435.00
Kardan.ETF,20200204,52594.00,54700.00,52345.00,53249.00,233923597,4393,19,D,52829.00,53600.00
Kardan.ETF,20200203,53900.00,53900.00,52250.00,52829.00,15056250,285,3,D,51862.00,53900.00
Kardan.ETF,20200202,53303.00,53303.00,51222.00,51862.00,201018959,3876,16,D,53612.00,53000.00
Kardan.ETF,20200201,53800.00,54200.00,52000.00,53612.00,1159780218,21633,38,D,51698.00,53670.00
Kardan.ETF,20200128,51290.00,52500.00,51287.00,51698.00,133122366,2575,16,D,51205.00,52499.00
Kardan.ETF,20200127,52400.00,52400.00,49639.00,51205.00,33744270,659,10,D,51309.00,52400.00
Kardan.ETF,20200126,52020.00,52020.00,50506.00,51309.00,243870482,4753,15,D,51504.00,52000.00
Kardan.ETF,20200125,51500.00,52000.00,50800.00,51504.00,446747120,8674,16,D,51824.00,51520.00
Kardan.ETF,20200122,52120.00,52120.00,51503.00,51824.00,68252220,1317,7,D,51598.00,51900.00
Kardan.ETF,20200121,50005.00,51908.00,50005.00,51598.00,187507187,3634,13,D,52291.00,50221.00
Kardan.ETF,20200120,52555.00,52555.00,51050.00,52291.00,306113177,5854,13,D,52226.00,52301.00
Kardan.ETF,20200119,52000.00,52392.00,52000.00,52226.00,8617240,165,2,D,51420.00,52392.00
Kardan.ETF,20200118,50295.00,52376.00,50006.00,51420.00,91835680,1786,14,D,48774.00,51000.00
Kardan.ETF,20200115,50296.00,50296.00,47910.00,48774.00,292545185,5998,20,D,48872.00,49882.00
Kardan.ETF,20200114,49697.00,50987.00,47973.00,48872.00,397326577,8130,10,D,48924.00,50987.00
