<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Murabaha.Saipa18%,20191230,941000.00,944400.00,941000.00,941022.00,293598800,312,3,D,949845.00,944400.00
Murabaha.Saipa18%,20191229,936000.00,950600.00,936000.00,949845.00,311549192,328,13,D,940513.00,950590.00
Murabaha.Saipa18%,20191228,938000.00,945000.00,938000.00,940513.00,146720000,156,5,D,930225.00,945000.00
Murabaha.Saipa18%,20191225,963000.00,963000.00,925000.00,930225.00,515344500,554,10,D,936518.00,932200.00
Murabaha.Saipa18%,20191224,932000.00,939000.00,932000.00,936518.00,205097400,219,15,D,940000.00,933450.00
Murabaha.Saipa18%,20191223,940000.00,940000.00,940000.00,940000.00,345920000,368,3,D,946610.00,940000.00
Murabaha.Saipa18%,20191222,949965.00,949965.00,939000.00,946610.00,354978748,375,5,D,942777.00,944000.00
Murabaha.Saipa18%,20191221,935000.00,944887.00,935000.00,942777.00,443105140,470,4,D,944774.00,944887.00
Murabaha.Saipa18%,20191218,938888.00,944999.00,938888.00,944774.00,678347762,718,5,D,938010.00,944999.00
Murabaha.Saipa18%,20191217,941499.00,941499.00,938000.00,938010.00,656606998,700,7,D,947464.00,938000.00
Murabaha.Saipa18%,20191216,949000.00,949000.00,932100.00,947464.00,52110500,55,2,D,931787.00,932100.00
Murabaha.Saipa18%,20191215,942000.00,942000.00,931577.00,931787.00,971853836,1043,8,D,936234.00,931577.00
Murabaha.Saipa18%,20191214,920000.00,941999.00,920000.00,936234.00,2612092882,2790,16,D,909813.00,938000.00
Murabaha.Saipa18%,20191211,945999.00,946999.00,901250.00,909813.00,17230950357,18939,34,D,936649.00,928000.00
Murabaha.Saipa18%,20191210,940000.00,940000.00,935002.00,936649.00,103968022,111,5,D,932284.00,936000.00
Murabaha.Saipa18%,20191209,950000.00,950000.00,930000.00,932284.00,1991359148,2136,6,D,932010.00,931100.00
Murabaha.Saipa18%,20191208,938000.00,939000.00,930001.00,932010.00,723239788,776,10,D,899413.00,930001.00
Murabaha.Saipa18%,20191207,900000.00,939992.00,897713.00,899413.00,9519390704,10584,17,D,888825.00,938985.00
Murabaha.Saipa18%,20191204,979498.00,979498.00,885100.00,888825.00,16617473095,18696,74,D,929020.00,890000.00
Murabaha.Saipa18%,20191203,935000.00,970000.00,925000.00,929020.00,2241725013,2413,5,D,947217.00,970000.00
Murabaha.Saipa18%,20191202,948010.00,979500.00,944000.00,947217.00,89038400,94,4,D,960030.00,979500.00
Murabaha.Saipa18%,20191201,979500.00,979500.00,959100.00,960030.00,1007072000,1049,3,D,954318.00,959100.00
Murabaha.Saipa18%,20191130,976500.00,976500.00,952100.00,954318.00,209950000,220,2,D,969214.00,952100.00
Murabaha.Saipa18%,20191127,960000.00,976499.00,960000.00,969214.00,67844966,70,4,D,958000.00,976499.00
Murabaha.Saipa18%,20191126,958000.00,958000.00,958000.00,958000.00,193516000,202,2,D,971570.00,958000.00
Murabaha.Saipa18%,20191125,971570.00,971570.00,971570.00,971570.00,97157000,100,1,D,976400.00,971570.00
Murabaha.Saipa18%,20191123,976400.00,976400.00,976400.00,976400.00,9764000,10,1,D,958252.00,976400.00
Murabaha.Saipa18%,20191120,975555.00,975555.00,955555.00,958252.00,536621300,560,5,D,961111.00,965000.00
Murabaha.Saipa18%,20191119,961111.00,961111.00,961111.00,961111.00,13455554,14,2,D,961111.00,961111.00
Murabaha.Saipa18%,20191118,961111.00,961111.00,961111.00,961111.00,9611110,10,2,D,961111.00,961111.00
Murabaha.Saipa18%,20191117,961111.00,961111.00,961111.00,961111.00,14416665,15,4,D,964510.00,961111.00
Murabaha.Saipa18%,20191116,960000.00,965000.00,960000.00,964510.00,117670200,122,4,D,960000.00,965000.00
Murabaha.Saipa18%,20191113,960000.00,960000.00,960000.00,960000.00,23040000,24,5,D,960000.00,960000.00
Murabaha.Saipa18%,20191112,960000.00,960000.00,960000.00,960000.00,19200000,20,3,D,960000.00,960000.00
Murabaha.Saipa18%,20191111,960000.00,960000.00,960000.00,960000.00,42240000,44,10,D,962286.00,960000.00
Murabaha.Saipa18%,20191110,960000.00,976000.00,960000.00,962286.00,6736000,7,3,D,957855.00,976000.00
