<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200329,547000.00,573998.00,531111.00,551839.00,373595289,677,62,D,547394.00,550000.00
Mortgage.Right9712,20200328,515511.00,558315.00,515511.00,547394.00,887326134,1621,134,D,531730.00,540159.00
Mortgage.Right9712,20200325,497211.00,536974.00,497211.00,531730.00,562570699,1058,86,D,511404.00,536974.00
Mortgage.Right9712,20200324,498001.00,530000.00,493645.00,511404.00,150864080,295,58,D,519626.00,530000.00
Mortgage.Right9712,20200318,554000.00,554000.00,501888.00,519626.00,178751258,344,38,D,528240.00,505911.00
Mortgage.Right9712,20200317,521915.00,540000.00,521915.00,528240.00,760136718,1439,125,D,549384.00,522000.00
Mortgage.Right9712,20200316,557550.00,566501.00,539000.00,549384.00,227444908,414,38,D,549418.00,550000.00
Mortgage.Right9712,20200315,515555.00,560000.00,515555.00,549418.00,111531952,203,26,D,534985.00,560000.00
Mortgage.Right9712,20200314,530000.00,550000.00,512556.00,534985.00,1391495608,2601,206,D,539525.00,550000.00
Mortgage.Right9712,20200311,557844.00,557860.00,520000.00,539525.00,261669512,485,66,D,541975.00,530000.00
Mortgage.Right9712,20200310,536640.00,559997.00,535840.00,541975.00,1029210312,1899,129,D,564042.00,545000.00
Mortgage.Right9712,20200309,560122.00,600000.00,558733.00,564042.00,2365591353,4194,390,D,588139.00,561000.00
Mortgage.Right9712,20200307,588674.00,588674.00,566122.00,588139.00,228197976,388,11,D,577132.00,588674.00
Mortgage.Right9712,20200304,612314.00,612314.00,560000.00,577132.00,3767518266,6528,422,D,583157.00,564000.00
Mortgage.Right9712,20200303,584700.00,584708.00,571000.00,583157.00,3188704785,5468,264,D,556865.00,584708.00
Mortgage.Right9712,20200302,534112.00,557531.00,530223.00,556865.00,2307093568,4143,219,D,530982.00,557531.00
Mortgage.Right9712,20200301,492556.00,534112.00,492556.00,530982.00,1414536491,2664,281,D,508679.00,534112.00
Mortgage.Right9712,20200229,485000.00,520000.00,476666.00,508679.00,2074393659,4078,300,D,498169.00,513000.00
Mortgage.Right9712,20200226,495000.00,514999.00,470000.00,498169.00,1726652616,3466,282,D,493302.00,500000.00
Mortgage.Right9712,20200225,481100.00,506000.00,460422.00,493302.00,1296891971,2629,271,D,484645.00,494000.00
Mortgage.Right9712,20200224,465000.00,496000.00,465000.00,484645.00,1475743991,3045,256,D,479369.00,480000.00
Mortgage.Right9712,20200223,470777.00,508109.00,460006.00,479369.00,1545005463,3223,293,D,483914.00,465000.00
Mortgage.Right9712,20200222,490000.00,490000.00,457522.00,483914.00,2333914913,4823,360,D,481346.00,481111.00
Mortgage.Right9712,20200219,475000.00,490000.00,469000.00,481346.00,2290243145,4758,386,D,481996.00,469000.00
Mortgage.Right9712,20200218,470180.00,497000.00,470000.00,481996.00,2307798348,4788,332,D,473872.00,497000.00
Mortgage.Right9712,20200217,457122.00,480000.00,457122.00,473872.00,2263213938,4776,325,D,467456.00,475001.00
Mortgage.Right9712,20200216,442222.00,480000.00,442222.00,467456.00,1957705050,4188,327,D,462661.00,467500.00
Mortgage.Right9712,20200215,450522.00,479900.00,439011.00,462661.00,1693800833,3661,295,D,459640.00,465000.00
Mortgage.Right9712,20200212,445120.00,477000.00,445120.00,459640.00,1735140523,3775,234,D,454877.00,477000.00
Mortgage.Right9712,20200210,440710.00,467000.00,440710.00,454877.00,1592068319,3500,275,D,459055.00,450011.00
Mortgage.Right9712,20200209,438811.00,475000.00,436366.00,459055.00,3239549563,7057,311,D,457134.00,440711.00
Mortgage.Right9712,20200208,435822.00,470000.00,432404.00,457134.00,4094088153,8956,347,D,455159.00,450000.00
Mortgage.Right9712,20200205,465000.00,465000.00,427111.00,455159.00,2597135464,5706,298,D,448948.00,460000.00
Mortgage.Right9712,20200204,425123.00,466256.00,425123.00,448948.00,1282196533,2856,185,D,444054.00,435000.00
Mortgage.Right9712,20200203,430000.00,470000.00,427219.00,444054.00,893881660,2013,156,D,449704.00,427219.00
Mortgage.Right9712,20200202,440000.00,460000.00,420000.00,449704.00,1184969989,2635,255,D,441290.00,431144.00
Mortgage.Right9712,20200201,444522.00,459545.00,429050.00,441290.00,2115983432,4795,297,D,451631.00,431000.00
Mortgage.Right9712,20200128,452666.00,460000.00,449730.00,451631.00,1005331233,2226,139,D,473400.00,449730.00
Mortgage.Right9712,20200127,442911.00,489000.00,442908.00,473400.00,2228292578,4707,237,D,466218.00,442908.00
