<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190514,16349.00,17000.00,16300.00,16756.00,15442005157,921570,733,D,15984.00,16842.00
Zangan.Equip.,20190513,15690.00,16300.00,15616.00,15984.00,6811394980,426142,306,D,15389.00,16180.00
Zangan.Equip.,20190512,16400.00,16400.00,15000.00,15389.00,4952049158,321798,313,D,16322.00,15600.00
Zangan.Equip.,20190511,16727.00,16800.00,15400.00,16322.00,13019875225,797670,536,D,16077.00,15900.00
Zangan.Equip.,20190508,15900.00,16949.00,15113.00,16077.00,12598048070,783587,422,D,15989.00,16653.00
Zangan.Equip.,20190507,17000.00,17000.00,15100.00,15989.00,12330742302,771178,566,D,16759.00,15968.00
Zangan.Equip.,20190506,16500.00,17599.00,15820.00,16759.00,19987481360,1192631,656,D,16402.00,16699.00
Zangan.Equip.,20190505,17600.00,17600.00,15114.00,16402.00,10980140034,669427,424,D,16271.00,16100.00
Zangan.Equip.,20190504,16999.00,16999.00,16120.00,16271.00,7649505576,470134,304,D,16112.00,16201.00
Zangan.Equip.,20190501,15760.00,16900.00,15760.00,16112.00,5155926648,319996,318,D,16492.00,16399.00
Zangan.Equip.,20190430,17300.00,17300.00,15721.00,16492.00,8896031017,539430,385,D,16772.00,16198.00
Zangan.Equip.,20190429,16490.00,17100.00,16000.00,16772.00,6191521726,369162,347,D,15739.00,17000.00
Zangan.Equip.,20190428,15167.00,16220.00,14900.00,15739.00,10370697084,658901,449,D,15021.00,16050.00
Zangan.Equip.,20190427,15700.00,15700.00,14801.00,15021.00,5084493839,338502,257,D,15128.00,15000.00
Zangan.Equip.,20190424,15810.00,15839.00,14000.00,15128.00,1480138925,97843,143,D,15390.00,14999.00
Zangan.Equip.,20190423,16000.00,16000.00,15101.00,15390.00,1647277351,107034,92,D,15597.00,15336.00
Zangan.Equip.,20190422,15750.00,16000.00,15055.00,15597.00,6201697460,397632,263,D,15488.00,15849.00
Zangan.Equip.,20190420,14500.00,15889.00,14500.00,15488.00,7976304455,514989,315,D,14525.00,15631.00
Zangan.Equip.,20190417,14850.00,15100.00,13751.00,14525.00,3914136098,269485,180,D,15263.00,13751.00
Zangan.Equip.,20190416,15200.00,15700.00,14819.00,15263.00,5064546085,331815,285,D,15674.00,14819.00
Zangan.Equip.,20190415,15121.00,15999.00,15121.00,15674.00,5028911444,320846,276,D,15068.00,15511.00
Zangan.Equip.,20190414,15000.00,16366.00,14000.00,15068.00,7089863340,470537,385,D,15087.00,15115.00
Zangan.Equip.,20190413,15001.00,15400.00,14600.00,15087.00,12715253966,842812,555,D,14077.00,15200.00
Zangan.Equip.,20190410,13999.00,14600.00,13561.00,14077.00,6852659082,486796,396,D,13567.00,14600.00
Zangan.Equip.,20190409,13880.00,13880.00,13400.00,13567.00,3398516181,250492,209,D,13732.00,13500.00
Zangan.Equip.,20190408,13350.00,14000.00,13071.00,13732.00,6518994022,474718,374,D,13486.00,13920.00
Zangan.Equip.,20190407,13462.00,13690.00,13111.00,13486.00,7205468938,534298,360,D,13220.00,13489.00
