<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20210403,28090.00,29890.00,27900.00,28821.00,63061008566,2188000,1810,D,28443.00,28457.00
HejratDistribution,20210331,27763.00,29549.00,27763.00,28443.00,102263184108,3595429,1944,D,28329.00,28040.00
HejratDistribution,20210330,27787.00,27787.00,27787.00,28329.00,2139321130,76990,24,D,28354.00,27787.00
HejratDistribution,20210328,27799.00,27799.00,27799.00,28354.00,1073347189,38611,34,D,28366.00,27799.00
HejratDistribution,20210327,27822.00,27822.00,27822.00,28366.00,2020990080,72640,49,D,28389.00,27822.00
HejratDistribution,20210317,27851.00,27851.00,27851.00,28389.00,2545135784,91384,57,D,28419.00,27851.00
HejratDistribution,20210316,27862.00,27862.00,27862.00,28419.00,965446162,34651,32,D,28430.00,27862.00
HejratDistribution,20210315,27867.00,27867.00,27867.00,28430.00,418172202,15006,13,D,28435.00,27867.00
HejratDistribution,20210314,27883.00,27883.00,27883.00,28435.00,1439543524,51628,14,D,28452.00,27883.00
HejratDistribution,20210313,27888.00,27888.00,27888.00,28452.00,471837072,16919,20,D,28457.00,27888.00
HejratDistribution,20210310,27890.00,27890.00,27890.00,28457.00,182930510,6559,17,D,28459.00,27890.00
HejratDistribution,20210309,27937.00,27937.00,27937.00,28459.00,4105453898,146954,20,D,28507.00,27937.00
HejratDistribution,20210308,27940.00,27940.00,27940.00,28507.00,244642640,8756,13,D,28510.00,27940.00
HejratDistribution,20210307,27949.00,27949.00,27949.00,28510.00,794981356,28444,11,D,28519.00,27949.00
HejratDistribution,20210306,27949.00,27949.00,27949.00,28519.00,30017226,1074,5,D,28519.00,27949.00
HejratDistribution,20210303,27950.00,27950.00,27950.00,28519.00,88601500,3170,10,D,28520.00,27950.00
HejratDistribution,20210302,27959.00,27959.00,27959.00,28520.00,740522074,26486,33,D,28529.00,27959.00
HejratDistribution,20210301,27961.00,27961.00,27961.00,28529.00,130549909,4669,13,D,28531.00,27961.00
HejratDistribution,20210228,27975.00,27975.00,27975.00,28531.00,1156402575,41337,19,D,28545.00,27975.00
HejratDistribution,20210227,28116.00,28116.00,28116.00,28545.00,12287900988,437043,62,D,28689.00,28116.00
HejratDistribution,20210224,28148.00,28148.00,28148.00,28689.00,2931557904,104148,36,D,28722.00,28148.00
HejratDistribution,20210223,28181.00,28181.00,28181.00,28722.00,2998599305,106405,44,D,28756.00,28181.00
HejratDistribution,20210222,28232.00,28232.00,28232.00,28756.00,4652068960,164780,15,D,28808.00,28232.00
HejratDistribution,20210221,28900.00,28940.00,28363.00,28808.00,13974996514,491235,206,D,28941.00,28363.00
HejratDistribution,20210220,29052.00,29052.00,28120.00,28941.00,123070810758,4252449,1923,D,27408.00,29052.00
HejratDistribution,20210217,26700.00,27741.00,26300.00,27408.00,44885743098,1624302,662,D,26171.00,27741.00
HejratDistribution,20210216,26290.00,26888.00,25650.00,26171.00,27633639181,1054200,764,D,26121.00,26700.00
HejratDistribution,20210215,26700.00,26700.00,25700.00,26121.00,26415654674,1011060,630,D,26114.00,25840.00
HejratDistribution,20210214,26200.00,26600.00,25530.00,26114.00,30009252622,1146531,742,D,26026.00,26140.00
HejratDistribution,20210213,26510.00,27000.00,25650.00,26026.00,35968010076,1381908,963,D,26021.00,25950.00
HejratDistribution,20210209,26399.00,26399.00,25200.00,26021.00,23109335919,904258,817,D,26487.00,25701.00
HejratDistribution,20210208,27111.00,27820.00,25736.00,26487.00,27241438983,1045828,720,D,27090.00,26000.00
HejratDistribution,20210207,26018.00,28200.00,26018.00,27090.00,31726111742,1178000,750,D,27385.00,27090.00
HejratDistribution,20210206,26275.00,26740.00,26275.00,27385.00,9459700835,359841,181,D,27657.00,26275.00
HejratDistribution,20210203,28900.00,28900.00,26748.00,27657.00,22684360813,838625,628,D,28155.00,26748.00
HejratDistribution,20210202,27650.00,29300.00,26565.00,28155.00,19611098251,687153,367,D,27930.00,28350.00
HejratDistribution,20210201,29060.00,29060.00,27005.00,27930.00,30516424555,1106069,770,D,28426.00,27010.00
HejratDistribution,20210131,28500.00,28735.00,27510.00,28426.00,49905597456,1751501,925,D,27367.00,28735.00
HejratDistribution,20210130,27500.00,28100.00,26310.00,27367.00,33027343349,1193885,741,D,26838.00,28090.00
HejratDistribution,20210127,25850.00,27970.00,25799.00,26838.00,26746628603,1004624,742,D,27156.00,26400.00
HejratDistribution,20210126,26209.00,27199.00,26209.00,27156.00,14422782488,549133,318,D,27588.00,26209.00
HejratDistribution,20210125,27286.00,28430.00,27286.00,27588.00,37710065472,1379376,497,D,28722.00,27286.00
HejratDistribution,20210124,29950.00,30500.00,28079.00,28722.00,42764417185,1494368,945,D,29556.00,28079.00
HejratDistribution,20210123,29500.00,30400.00,28300.00,29556.00,50415805190,1705770,1278,D,29706.00,29250.00
HejratDistribution,20210120,29800.00,31798.00,29483.00,29706.00,99340033488,3344137,1140,D,31034.00,29483.00
HejratDistribution,20210119,30724.00,31798.00,30724.00,31034.00,39511974774,1283179,577,D,32341.00,30724.00
HejratDistribution,20210118,30885.00,30885.00,30885.00,32341.00,4888076295,158267,29,D,32510.00,30885.00
HejratDistribution,20210116,31244.00,31500.00,31244.00,32510.00,10930819613,349841,116,D,32888.00,31244.00
HejratDistribution,20210113,32550.00,33990.00,32445.00,32888.00,34521975086,1061420,533,D,34152.00,32445.00
HejratDistribution,20210112,36650.00,36650.00,33240.00,34152.00,71386974670,2090282,1357,D,34989.00,33240.00
HejratDistribution,20210111,33700.00,36333.00,32873.00,34989.00,191289493259,5467204,2461,D,34603.00,36333.00
HejratDistribution,20210110,33830.00,37000.00,33819.00,34603.00,56073143762,1620477,1271,D,35598.00,33819.00
HejratDistribution,20210109,34757.00,36000.00,34757.00,35598.00,26590739970,763716,518,D,36586.00,34757.00
HejratDistribution,20210106,35605.00,36500.00,35585.00,36586.00,23369754624,655821,346,D,37457.00,35585.00
HejratDistribution,20210105,37480.00,38658.00,35668.00,37457.00,87203980511,2328138,2062,D,37545.00,36200.00
HejratDistribution,20210104,37700.00,37738.00,36500.00,37545.00,147528857574,3929339,2173,D,35941.00,37090.00
HejratDistribution,20210103,35890.00,36454.00,33000.00,35941.00,126133164828,3509451,1418,D,34719.00,36454.00
HejratDistribution,20210102,34616.00,36426.00,34606.00,34719.00,53696359490,1546612,833,D,36427.00,34606.00
