<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Naghsh.Jahan.Sugar,20210814,68411.00,68411.00,68411.00,69110.00,3621951984,52944,12,D,71261.00,68411.00
Naghsh.Jahan.Sugar,20210811,69839.00,69839.00,69839.00,71261.00,11453596,164,2,D,71264.00,69839.00
Naghsh.Jahan.Sugar,20210810,69850.00,69850.00,69850.00,71264.00,37858700,542,4,D,71275.00,69850.00
Naghsh.Jahan.Sugar,20210808,68506.00,68506.00,68506.00,71275.00,143383058,2093,4,D,71360.00,68506.00
Naghsh.Jahan.Sugar,20210807,69937.00,69937.00,69937.00,71360.00,12378849,177,2,D,71364.00,69937.00
Naghsh.Jahan.Sugar,20210802,68522.00,68522.00,68522.00,71364.00,21241820,310,3,D,71377.00,68522.00
Naghsh.Jahan.Sugar,20210801,69953.00,69953.00,69953.00,71377.00,9933326,142,1,D,71380.00,69953.00
Naghsh.Jahan.Sugar,20210710,68537.00,68537.00,68537.00,71380.00,19875730,290,1,D,71392.00,68537.00
Naghsh.Jahan.Sugar,20210707,69972.00,69972.00,69972.00,71392.00,26869248,384,2,D,71400.00,69972.00
Naghsh.Jahan.Sugar,20210706,69974.00,69974.00,69974.00,71400.00,5387998,77,1,D,71402.00,69974.00
Naghsh.Jahan.Sugar,20210704,68586.00,68586.00,68586.00,71402.00,68586000,1000,1,D,71443.00,68586.00
Naghsh.Jahan.Sugar,20210628,68641.00,68641.00,68641.00,71443.00,97058374,1414,4,D,71501.00,68641.00
Naghsh.Jahan.Sugar,20210626,70077.00,70077.00,70077.00,71501.00,20322330,290,2,D,71507.00,70077.00
Naghsh.Jahan.Sugar,20210622,68659.00,68659.00,68659.00,71507.00,20597700,300,1,D,71519.00,68659.00
Naghsh.Jahan.Sugar,20210621,70092.00,70092.00,70092.00,71519.00,9953064,142,1,D,71522.00,70092.00
Naghsh.Jahan.Sugar,20210614,70100.00,70100.00,70100.00,71522.00,28040000,400,1,D,71530.00,70100.00
Naghsh.Jahan.Sugar,20210609,70166.00,70166.00,70166.00,71530.00,229583152,3272,4,D,71597.00,70166.00
Naghsh.Jahan.Sugar,20210602,68856.00,68856.00,68856.00,71597.00,213729024,3104,6,D,71725.00,68856.00
Naghsh.Jahan.Sugar,20210601,70294.00,70294.00,70294.00,71725.00,9138220,130,1,D,71728.00,70294.00
Naghsh.Jahan.Sugar,20210531,70295.00,70295.00,70295.00,71728.00,5061240,72,1,D,71729.00,70295.00
Naghsh.Jahan.Sugar,20210530,70303.00,70303.00,70303.00,71729.00,27980594,398,4,D,71737.00,70303.00
Naghsh.Jahan.Sugar,20210529,68929.00,68929.00,68929.00,71737.00,107598169,1561,6,D,71801.00,68929.00
Naghsh.Jahan.Sugar,20210526,70370.00,70370.00,70370.00,71801.00,17944350,255,2,D,71806.00,70370.00
Naghsh.Jahan.Sugar,20210525,70371.00,70371.00,70371.00,71806.00,5066712,72,1,D,71807.00,70371.00
Naghsh.Jahan.Sugar,20210522,68976.00,68976.00,68976.00,71807.00,72424800,1050,3,D,71850.00,68976.00
Naghsh.Jahan.Sugar,20210516,69096.00,69096.00,69096.00,71850.00,209015400,3025,2,D,71975.00,69096.00
Naghsh.Jahan.Sugar,20210515,70540.00,70540.00,70540.00,71975.00,15307180,217,2,D,71979.00,70540.00
Naghsh.Jahan.Sugar,20210512,70541.00,70541.00,70541.00,71979.00,5643280,80,1,D,71980.00,70541.00
Naghsh.Jahan.Sugar,20210511,71980.00,71980.00,71980.00,71980.00,105055457820,1459509,34,D,73448.00,71980.00
Naghsh.Jahan.Sugar,20210509,71982.00,71982.00,71982.00,73448.00,19435140,270,1,D,73451.00,71982.00
